-0.0196742586,3.0314174733
1.4180759699,3.1373023768
2.4118150984,3.1373023768
2.7888721436,3.102007409
2.9298280483,3.0808304283
2.9897343078,3.0631829443
3.0179254888,3.0596534476
3.0355449769,3.052594454
0.4595758175,2.8937670986
-0.0690088253,2.9678865311
-0.0760566205,3.0172994861
-0.0725327229,3.0384764668
-0.0690088253,3.0490649572
-0.0654849277,3.0596534476
-0.0654849277,3.0631829443
0.4208129437,3.1055369058
1.9818995889,3.183185835
2.6232489555,3.1549498607
2.8663978912,3.1267138865
2.9615431269,3.0984779122
3.0038298983,3.084359925
3.0284971816,3.084359925
2.2285724222,3.0137699893
-0.0478654396,2.9396505569
-0.0690088253,3.0208289829
-0.0690088253,3.0561239508
-0.0690088253,3.0702419379
-0.0690088253,3.0808304283
-0.0654849277,3.084359925
-0.0654849277,3.084359925
1.1643553413,3.1655383511
2.3342893507,3.1902448286
2.7642048602,3.1620088543
2.9263041507,3.13377288
2.9932582055,3.1125958993
3.0214493864,3.1055369058
3.0355449769,3.0984779122
0.9106347128,2.9572980408
-0.0549132348,2.9890635118
-0.0654849277,3.0455354604
-0.0654849277,3.0702419379
-0.0654849277,3.0808304283
-0.0654849277,3.084359925
-0.0654849277,3.0878894218
0.2305224723,3.1125958993
1.823324196,3.1973038222
2.5703904912,3.1796563382
2.8523023007,3.1443613704
2.9615431269,3.1231843897
3.0073537959,3.1125958993
3.0320210793,3.102007409
2.6620118293,3.0773009315
-0.0443415419,2.9290620665
-0.0690088253,3.0278879765
-0.0725327229,3.0702419379
-0.0654849277,3.084359925
-0.0690088253,3.0914189186
-0.0690088253,3.0949484154
-0.06196103,3.0914189186
0.8930152247,3.1620088543
2.2356202174,3.200833319
2.7219180888,3.1690678479
2.905160765,3.1408318736
2.979162615,3.1161253961
3.0144015912,3.1055369058
3.0355449769,3.1055369058
1.3581697103,2.9855340151
-0.0584371324,2.9890635118
-0.0690088253,3.0490649572
-0.0690088253,3.0702419379
-0.0654849277,3.0808304283
-0.0690088253,3.0914189186
-0.0690088253,3.0984779122
0.0754709771,3.1125958993
1.6400815198,3.200833319
2.4999125388,3.183185835
2.8170633245,3.1443613704
2.950971434,3.1302433833
3.0003060007,3.1090664025
3.0214493864,3.102007409
3.0355449769,3.0984779122
0.0437558985,2.9184735761
-0.06196103,3.0137699893
-0.06196103,3.0561239508
-0.0654849277,3.0737714347
-0.06196103,3.0808304283
-0.0584371324,3.0878894218
-0.0584371324,3.0914189186
0.6463423913,3.1408318736
2.1228554936,3.1973038222
2.683155215,3.1725973447
2.8945890721,3.1443613704
2.979162615,3.1196548929
3.0179254888,3.1090664025
3.0355449769,3.102007409
1.8021808103,2.9996520022
-0.0478654396,2.9749455247
-0.06196103,3.0384764668
-0.06196103,3.0667124411
-0.0654849277,3.0773009315
-0.0584371324,3.0808304283
-0.06196103,3.0878894218
-0.0196742586,3.0984779122
1.4180759699,3.1902448286
2.415338996,3.1867153318
2.7959199388,3.1478908672
2.9403997412,3.1161253961
2.9967821031,3.102007409
3.0179254888,3.0984779122
3.0320210793,3.0949484154
0.4807192033,2.5937598719
-0.0549132348,0.1266416191
-0.0654849277,0.094876148
-0.06196103,0.0878171545
-0.0654849277,0.0878171545
-0.06196103,0.0878171545
-0.0654849277,0.0878171545
0.4172890461,0.0878171545
1.9783756912,0.0842876577
2.6267728531,0.0807581609
2.8734456864,0.0878171545
2.9685909221,0.0807581609
3.0073537959,0.0807581609
3.0355449769,0.0736991673
2.239144115,0.0666401737
-0.0443415419,0.3101754519
-0.0549132348,0.8501884601
-0.0584371324,-0.0710102009
-0.06196103,-0.0815986912
-0.06196103,-0.0815986912
-0.06196103,-0.0815986912
-0.0584371324,-0.085128188
-0.0584371324,-0.085128188
0.3679544795,-0.085128188
1.9466606127,-0.0886576848
2.609153365,-0.0886576848
2.8699217888,-0.0886576848
2.9650670245,-0.0921871816
3.0038298983,-0.0921871816
3.0214493864,-0.0921871816
3.0425927721,-0.003949762
3.1447858031,1.5278518428
3.1377380078,2.4631684909
3.1060229293,2.8161181694
3.0884034412,2.9467095504
3.0743078507,2.9961225054
3.0672600554,3.0208289829
3.0637361578,3.0349469701
3.0566883626,3.0420059636
2.9685909221,1.8137410824
2.9368758436,-0.0780691944
3.0073537959,-0.0957166784
3.0461166697,-0.0921871816
3.0566883626,-0.0921871816
3.0637361578,-0.0886576848
3.0672600554,-0.0886576848
2.4470540745,-0.0886576848
-0.016150361,-0.0921871816
-0.0337698491,-0.0992461752
-0.0408176443,-0.0921871816
-0.0372937467,-0.0921871816
-0.0302459515,-0.0957166784
-0.0372937467,-0.0921871816
-0.0408176443,-0.0921871816
1.065686208,-0.0921871816
2.313145965,-0.0992461752
2.7642048602,-0.0957166784
2.9368758436,-0.0992461752
3.0038298983,-0.0992461752
3.0425927721,-0.0957166784
3.053164465,-0.0957166784
1.1255924675,-0.0992461752
-0.0372937467,-0.0533627169
-0.0513893372,1.4219669392
-0.0513893372,2.4208145294
-0.0549132348,2.7949411887
-0.0584371324,2.9361210601
-0.0584371324,2.9925930086
0.1635684176,3.0314174733
1.7563701413,3.13377288
2.5492471055,3.1267138865
2.8523023007,3.0949484154
2.9650670245,3.0702419379
3.0144015912,3.0631829443
3.0425927721,3.0631829443
2.8663978912,3.0349469701
-0.0231981562,2.8972965954
-0.0549132348,2.9784750215
-0.06196103,3.0208289829
-0.06196103,3.0420059636
-0.0584371324,3.0561239508
-0.06196103,3.0596534476
-0.06196103,3.0631829443
0.7802505009,3.1267138865
2.1862856508,3.1725973447
2.7042986007,3.1373023768
2.905160765,3.1125958993
2.9826865126,3.0949484154
3.0214493864,3.0878894218
3.0390688745,3.0773009315
1.555507977,2.9714160279
-0.0478654396,2.953768544
-0.0584371324,3.0243584797
-0.06196103,3.052594454
-0.0584371324,3.0667124411
-0.0584371324,3.0773009315
-0.06196103,3.0773009315
0.0296603081,3.0878894218
1.5378884889,3.183185835
2.461149665,3.1725973447
2.8135394269,3.1373023768
2.950971434,3.1161253961
3.0038298983,3.102007409
3.024973284,3.0914189186
3.0390688745,3.0914189186
0.2269985747,2.9184735761
-0.0654849277,2.9996520022
-0.0690088253,3.0490649572
-0.0654849277,3.0773009315
-0.0654849277,3.0808304283
-0.0654849277,3.0808304283
-0.0654849277,3.0878894218
0.5371015652,3.13377288
2.0664731317,3.200833319
2.6549640341,3.1725973447
2.8875412769,3.1443613704
2.979162615,3.1161253961
3.0144015912,3.102007409
3.0320210793,3.0984779122
1.9889473841,3.0208289829
-0.0513893372,2.953768544
-0.0654849277,0.4760618008
-0.06196103,-0.0427742266
-0.06196103,-0.0533627169
-0.0690088253,-0.0533627169
-0.06196103,-0.0533627169
-0.0443415419,-0.0533627169
1.3088351437,-0.0568922137
2.3801000198,-0.0604217105
2.7747765531,-0.0568922137
2.9263041507,-0.0639512073
2.9862104102,-0.0710102009
3.0108776935,-0.0710102009
3.0179254888,-0.0710102009
0.6780574699,-0.0745396977
-0.06196103,-0.0745396977
-0.0725327229,-0.0780691944
-0.0690088253,-0.0780691944
-0.0690088253,-0.0780691944
-0.0725327229,-0.0815986912
-0.0690088253,-0.085128188
0.3150960152,-0.085128188
1.897326046,-0.0886576848
2.5915338769,-0.0886576848
2.8523023007,-0.0886576848
2.9544953316,-0.0886576848
2.9967821031,-0.0957166784
3.0179254888,-0.0957166784
2.4223867912,-0.0992461752
-0.0443415419,-0.1027756719
-0.0690088253,0.6278301626
-0.0725327229,2.1172778059
-0.0725327229,2.6855267883
-0.0725327229,2.8937670986
-0.0725327229,2.9714160279
-0.0725327229,3.0067109958
1.0233994366,3.102007409
2.2779069888,3.13377288
2.7324897817,3.0984779122
2.905160765,3.0737714347
2.9756387174,3.0561239508
3.0038298983,3.0455354604
3.0179254888,3.0490649572
1.1009251842,2.9078850858
-0.0654849277,0.3737063941
-0.0760566205,0.0701696705
-0.0725327229,0.0666401737
-0.0690088253,0.0595811802
-0.0690088253,0.063110677
-0.0725327229,0.063110677
0.1459489295,0.063110677
1.7246550627,0.0666401737
2.5210559245,0.0701696705
2.8241111198,0.0701696705
2.9403997412,0.063110677
2.9862104102,0.063110677
3.0144015912,0.0595811802
2.8558261983,0.0595811802
-0.0372937467,0.0525221866
-0.06196103,0.0560516834
-0.06196103,0.0595811802
-0.0690088253,0.0560516834
-0.0654849277,0.0595811802
-0.0690088253,0.0560516834
-0.0690088253,0.0595811802
-0.0690088253,0.0560516834
0.1177577485,0.0560516834
1.6894160865,0.0560516834
2.5069603341,0.0525221866
2.8170633245,0.0489926898
2.9368758436,0.0489926898
2.9826865126,0.045463193
3.0038298983,0.0489926898
2.9298280483,0.0419336963
-0.0408176443,0.045463193
-0.0760566205,0.045463193
-0.0795805181,0.0489926898
-0.0760566205,0.0525221866
-0.0725327229,0.045463193
-0.0760566205,0.0419336963
-0.0760566205,0.0419336963
0.695676958,0.045463193
2.1404749817,0.0489926898
2.6761074198,0.0419336963
2.8840173793,0.045463193
2.9685909221,0.0489926898
3.0073537959,0.0419336963
3.0144015912,0.045463193
1.6330337246,0.0419336963
-0.0584371324,0.0489926898
-0.0690088253,0.045463193
-0.0690088253,0.045463193
-0.0654849277,0.0419336963
-0.0654849277,0.045463193
-0.0654849277,0.0489926898
0.0049930247,0.0489926898
1.4850300246,0.045463193
2.4329584841,0.045463193
2.7923960412,0.045463193
2.9263041507,0.0489926898
2.9826865126,0.0489926898
3.0038298983,0.0525221866
3.0179254888,0.0560516834
0.3221438104,0.045463193
-0.0690088253,0.045463193
-0.0760566205,0.045463193
-0.0760566205,0.045463193
-0.0760566205,0.0419336963
-0.0725327229,0.045463193
-0.0760566205,0.0419336963
0.4701475104,0.045463193
2.0100907698,0.045463193
2.6302967507,0.045463193
2.8734456864,0.0419336963
2.9685909221,0.0419336963
3.0073537959,0.0384041995
3.024973284,0.0419336963
2.0946643127,0.0419336963
-0.0478654396,0.0419336963
-0.0654849277,0.0419336963
-0.0654849277,0.0419336963
-0.0654849277,0.0419336963
-0.0584371324,0.0419336963
-0.06196103,0.0419336963
-0.0549132348,0.0419336963
1.2524527818,0.0489926898
2.3589566341,0.0489926898
2.7747765531,0.045463193
2.9298280483,0.0419336963
2.9897343078,0.045463193
3.0214493864,0.0419336963
3.0355449769,0.045463193
0.7802505009,0.045463193
-0.0584371324,0.045463193
-0.06196103,0.0419336963
-0.06196103,0.0419336963
-0.0654849277,0.0419336963
-0.0654849277,0.0419336963
-0.06196103,0.0489926898
0.2833809366,0.0525221866
1.8691348651,0.0489926898
2.5880099793,0.045463193
2.8593500959,0.0419336963
2.9650670245,0.0419336963
3.0073537959,0.045463193
3.0320210793,0.045463193
2.535151515,0.0419336963
-0.0408176443,0.045463193
-0.06196103,0.0419336963
-0.06196103,0.0419336963
-0.06196103,0.0489926898
-0.06196103,0.0525221866
-0.0584371324,0.0489926898
-0.0549132348,0.0489926898
0.9740648699,0.0489926898
2.267335296,0.045463193
2.7360136793,0.045463193
2.9192563555,0.0489926898
2.9897343078,0.0489926898
3.0214493864,0.045463193
3.0355449769,0.045463193
1.2207377032,0.0419336963
-0.0513893372,0.0419336963
-0.0654849277,0.045463193
-0.06196103,0.0489926898
-0.0654849277,0.0489926898
-0.0654849277,0.0489926898
-0.0584371324,0.045463193
0.1283294414,0.045463193
1.6964638817,0.045463193
2.5210559245,0.045463193
2.8346828126,0.0384041995
2.9544953316,0.045463193
3.0038298983,0.0489926898
3.024973284,0.0489926898
2.9685909221,0.0419336963
-0.0267220538,0.1089941352
-0.0654849277,1.4572619071
-0.0725327229,2.4419915102
-0.0654849277,2.8020001822
-0.0654849277,2.9467095504
-0.0690088253,3.003181499
-0.0654849277,3.0278879765
0.7062486509,3.0949484154
2.1545705722,3.151420364
2.6902030102,3.1196548929
2.8981129697,3.0949484154
2.979162615,3.0773009315
3.0144015912,3.0773009315
3.0320210793,3.0702419379
1.6647488032,2.9678865311
-0.0478654396,2.9502390472
-0.0584371324,0.6772431176
-0.0584371324,-0.0639512073
-0.0584371324,-0.0745396977
-0.0584371324,-0.0745396977
-0.0549132348,-0.0674807041
-0.06196103,-0.0674807041
-0.06196103,-0.0674807041
0.6604379818,-0.0745396977
2.1228554936,-0.0710102009
2.6796313174,-0.0710102009
2.8910651745,-0.0674807041
2.9756387174,-0.0674807041
3.0179254888,-0.0674807041
3.0284971816,-0.0710102009
3.0566883626,0.1901725612
3.1518335983,1.8102115856
3.1342141102,2.5867008783
3.1060229293,2.8761196147
3.0848795435,2.9855340151
3.0707839531,3.0314174733
3.0672600554,3.052594454
3.0637361578,3.052594454
3.0637361578,3.0596534476
2.9403997412,1.2525510936
2.9544953316,-0.0568922137
3.0179254888,-0.0710102009
3.0461166697,-0.0710102009
3.0566883626,-0.0710102009
3.0637361578,-0.0710102009
3.0743078507,-0.0674807041
1.8902782508,-0.0710102009
-0.0196742586,-0.0674807041
-0.0408176443,-0.0745396977
-0.0443415419,-0.0780691944
-0.0408176443,-0.0780691944
-0.0408176443,-0.0780691944
-0.0372937467,-0.0745396977
-0.0055786681,-0.0745396977
1.4145520722,-0.0780691944
2.4259106888,-0.0780691944
2.8064916317,-0.085128188
2.9544953316,-0.0815986912
3.0179254888,-0.0815986912
3.0390688745,-0.0780691944
3.0496405674,-0.0780691944
0.5406254628,-0.0815986912
-0.0478654396,0.112523632
-0.0584371324,1.7184446692
-0.0584371324,2.5443469169
-0.0584371324,2.8514131372
-0.0584371324,2.9643570344
-0.0584371324,3.0208289829
0.3961456604,3.0702419379
1.971327896,3.1549498607
2.6338206483,3.13377288
2.8840173793,3.1055369058
2.9756387174,3.084359925
3.0214493864,3.0737714347
3.0390688745,3.0702419379
2.2990503746,2.9925930086
-0.0337698491,2.9255325697
-0.0549132348,3.003181499
-0.06196103,3.0420059636
-0.0549132348,3.0561239508
-0.0584371324,3.0667124411
-0.06196103,3.0702419379
-0.06196103,3.0773009315
1.1291163651,3.1584793575
2.3307654531,3.1796563382
2.7642048602,3.1443613704
2.9263041507,3.1161253961
2.9932582055,3.0949484154
3.024973284,3.0914189186
3.0355449769,3.0878894218
0.9705409723,2.9502390472
-0.0584371324,2.9890635118
-0.0690088253,3.0420059636
-0.0654849277,3.0667124411
-0.0690088253,3.0808304283
-0.0654849277,3.0878894218
-0.06196103,3.0878894218
0.205855189,3.1090664025
1.7986569127,3.1937743254
2.5562949007,3.1761268415
2.8417306078,3.1478908672
2.9544953316,3.1231843897
3.0073537959,3.1090664025
3.0355449769,3.1055369058
2.7324897817,3.0773009315
-0.0372937467,2.9290620665
-0.0654849277,3.0243584797
-0.0690088253,3.0667124411
-0.0654849277,3.0878894218
-0.0654849277,3.0914189186
-0.0654849277,3.0914189186
-0.06196103,3.0914189186
0.8577762485,3.1620088543
2.2215246269,3.2043628157
2.7219180888,3.1655383511
2.9122085602,3.1408318736
2.9862104102,3.1196548929
3.0214493864,3.1055369058
3.0320210793,3.1055369058
1.4110281746,2.9890635118
-0.0584371324,2.8902376019
-0.06196103,-0.0074792587
-0.0584371324,-0.0392447298
-0.0584371324,-0.0463037234
-0.0584371324,-0.0498332202
-0.06196103,-0.0498332202
0.0684231819,-0.0463037234
1.6083664413,-0.0463037234
2.489340846,-0.0533627169
2.8170633245,-0.0533627169
2.9439236388,-0.0498332202
2.9967821031,-0.0533627169
3.0214493864,-0.0568922137
3.0320210793,-0.0604217105
0.0966143628,-0.0568922137
-0.06196103,-0.0639512073
-0.06196103,-0.0674807041
-0.06196103,-0.0745396977
-0.0584371324,-0.0710102009
-0.06196103,-0.0745396977
-0.0654849277,-0.0780691944
0.6005317223,-0.0780691944
2.091140415,-0.0815986912
2.6761074198,-0.085128188
2.8945890721,-0.085128188
2.9756387174,-0.0815986912
3.0179254888,-0.085128188
3.0355449769,-0.085128188
1.8550392746,-0.085128188
-0.0549132348,-0.085128188
-0.0690088253,-0.085128188
-0.0654849277,-0.0921871816
-0.0654849277,-0.0957166784
-0.06196103,-0.0957166784
-0.06196103,-0.0992461752
-0.0302459515,-0.0957166784
1.3898847889,-0.0921871816
2.4118150984,-0.0992461752
2.7888721436,-0.0921871816
2.9333519459,-0.0921871816
2.9932582055,-0.0921871816
3.0214493864,-0.0992461752
3.0355449769,-0.1027756719
0.547673258,-0.0992461752
-0.0549132348,-0.0392447298
-0.06196103,0.0419336963
-0.0654849277,0.045463193
-0.06196103,0.0419336963
-0.0654849277,0.0384041995
-0.0654849277,0.0419336963
0.3855739676,0.0384041995
1.9572323055,0.0419336963
2.6162011602,0.0384041995
2.8663978912,0.0384041995
2.9650670245,0.0384041995
3.0108776935,0.0419336963
3.0320210793,0.0384041995
2.2990503746,0.0384041995
-0.0372937467,0.2607624969
-0.0584371324,1.771387121
-0.0584371324,2.5478764137
-0.0654849277,2.8443541437
-0.0690088253,2.9608275376
-0.0690088253,3.003181499
-0.0654849277,3.0243584797
-0.0760566205,3.0314174733
0.3327155033,3.0737714347
1.9219933293,3.1620088543
2.6021055698,3.13377288
2.8628739936,3.0984779122
2.9615431269,3.0773009315
3.0003060007,3.0631829443
3.0214493864,3.0596534476
2.3906717126,2.9996520022
-0.0478654396,2.9114145826
-0.0690088253,2.9925930086
-0.0725327229,3.0243584797
-0.0690088253,3.0455354604
-0.0654849277,3.052594454
-0.0690088253,3.0631829443
-0.0690088253,3.0631829443
1.0621623104,3.1478908672
2.2990503746,3.1725973447
2.7501092698,3.1443613704
2.9192563555,3.1125958993
2.9862104102,3.0949484154
3.0179254888,3.0878894218
3.0320210793,3.084359925
1.0797817985,2.9431800536
-0.06196103,2.9749455247
-0.0654849277,3.0314174733
-0.06196103,3.0631829443
-0.0584371324,3.0702419379
-0.0584371324,3.0737714347
-0.06196103,3.0808304283
0.1706162128,3.1055369058
1.7598940389,3.1937743254
2.5421993102,3.1761268415
2.8382067102,3.1408318736
2.950971434,3.1161253961
3.0003060007,3.1055369058
3.0214493864,3.0984779122
2.8135394269,3.0702419379
-0.0408176443,2.9325915633
-0.0690088253,3.0208289829
-0.0690088253,3.0596534476
-0.0690088253,3.0808304283
-0.0725327229,3.0878894218
-0.0654849277,3.084359925
-0.0654849277,3.084359925
0.7872982961,3.151420364
2.1898095484,3.2043628157
2.7007747031,3.1690678479
2.9086846626,3.1373023768
2.9862104102,3.1125958993
3.0179254888,3.102007409
3.0390688745,3.0984779122
1.5202690008,2.9890635118
-0.0513893372,2.9749455247
-0.0654849277,3.0420059636
-0.0654849277,3.0667124411
-0.0690088253,3.084359925
-0.06196103,3.0914189186
-0.06196103,3.0914189186
0.0367081033,3.102007409
1.555507977,3.1973038222
2.4681974603,3.1867153318
2.8100155293,3.1478908672
2.9439236388,3.1231843897
2.9932582055,3.1055369058
3.0214493864,3.0984779122
3.0284971816,3.0984779122
0.1952834961,2.9220030729
-0.0690088253,3.0067109958
-0.0760566205,3.0596534476
-0.0725327229,3.0773009315
-0.0690088253,3.0808304283
-0.0654849277,3.0878894218
-0.06196103,3.0878894218
0.5511971556,3.13377288
2.0699970293,3.1973038222
2.6620118293,3.1655383511
2.8840173793,3.1373023768
2.9685909221,3.1161253961
3.0073537959,3.1090664025
3.0320210793,3.1090664025
1.9642801008,3.0243584797
-0.0549132348,2.9608275376
-0.0654849277,3.0384764668
-0.0690088253,3.0667124411
-0.0690088253,3.0808304283
-0.06196103,3.0808304283
-0.06196103,3.0878894218
-0.0443415419,3.0914189186
1.333502427,3.183185835
2.3941956103,3.1937743254
2.7783004507,3.1584793575
2.9333519459,3.1267138865
2.9967821031,3.1125958993
3.024973284,3.0984779122
3.0355449769,3.0949484154
0.6463423913,2.9361210601
-0.0654849277,2.9925930086
-0.0725327229,3.0455354604
-0.0690088253,3.0702419379
-0.0690088253,3.0808304283
-0.0654849277,3.084359925
-0.0654849277,3.0878894218
0.3397632985,3.1161253961
1.925517227,3.1937743254
2.6056294674,3.1690678479
2.8663978912,3.1373023768
2.9721148197,3.1090664025
3.0144015912,3.102007409
3.0320210793,3.0984779122
2.4012434055,3.0349469701
-0.0443415419,1.4925568749
-0.0690088253,0.0984056448
-0.0725327229,0.0878171545
-0.0690088253,0.0913466512
-0.06196103,0.0878171545
-0.06196103,0.0878171545
-0.0654849277,0.0842876577
1.0551145151,0.0842876577
2.3025742722,0.0842876577
2.757157065,0.0807581609
2.9263041507,0.0772286641
2.9932582055,0.0772286641
3.0214493864,0.0772286641
3.0390688745,0.0772286641
1.0938773889,0.0701696705
-0.0584371324,0.7301855694
-0.0690088253,0.3666474005
-0.0654849277,-0.0710102009
-0.0654849277,-0.0780691944
-0.06196103,-0.0815986912
-0.06196103,-0.0886576848
-0.0654849277,-0.0886576848
-0.0654849277,-0.0886576848
0.9952082556,-0.0921871816
2.2743830912,-0.0921871816
2.7360136793,-0.0921871816
2.9122085602,-0.0957166784
2.979162615,-0.0957166784
3.0108776935,-0.0921871816
3.0284971816,-0.0957166784
3.0743078507,0.4160603555
3.1518335983,2.000804412
3.127166315,2.6431728269
3.098975134,2.8867081051
3.0743078507,2.9784750215
3.0672600554,3.0137699893
